,0,1,2,3,4,5,6,7,8,9,10
2023-05-20 13:00:00,0.07139317892464873,0.0865038718635263,0.10209900390732417,0.11719753838230122,0.13149384123127017,0.14469044867867867,0.15657678968185562,0.16707035786222355,0.17619355750005417,0.1840342162931005,0.1907123944870292
2023-04-01 23:00:00,0.11041317024912572,0.12557104650831896,0.12333022552376917,0.12930247299519446,0.1422771783844724,0.16010649035104182,0.1809381020227933,0.20323214713321108,0.225642610112425,0.24703167325796116,0.266551364460734
2024-02-10 16:00:00,0.050744160624572945,0.04413696557890073,0.03996915917104107,0.0372432443102075,0.03539393790439699,0.034088378444987535,0.03312413995562311,0.03237710373293832,0.031771328234523784,0.031260551024474725,0.03081664643311757
2023-01-21 19:00:00,0.08110795886758725,0.07120505755404047,0.06459548575446043,0.06032363622043341,0.057590444560810056,0.055817596130904056,0.054631697698873556,0.05380541203836514,0.053203187885838554,0.0527438857151544,0.05237793266552447
2019-06-15 20:00:00,0.05190905744089453,0.0476230469456216,0.04531170045739766,0.04375639328812636,0.042588756819908945,0.0416723435492748,0.04094150184177649,0.04035765551487615,0.039894583551756076,0.03953259549105046,0.03925598582346182
2018-11-03 16:00:00,0.03531988441824833,0.03261802718226613,0.031564616322440696,0.03098997357750492,0.03057064490318547,0.030224962954027837,0.029933651842995374,0.02969185942259968,0.029496845612822953,0.02934540019154134,0.02923375331726736
2022-09-18 03:00:00,0.2019629350795939,0.20187401194489113,0.1963895988721439,0.18615062149002626,0.17331633716670822,0.15967012210266285,0.14637947957388137,0.13407813571276053,0.12301658625679492,0.11320574354536211,0.10452717395671261
2021-02-27 19:00:00,0.0646205779065555,0.06009923644289227,0.05763839115930391,0.056039454850123904,0.0549739333438543,0.05428421198219184,0.05385989588778771,0.053620793994611934,0.053510661671033556,0.05349117826375467,0.0535366340082349
2019-11-24 02:00:00,0.0375128693439324,0.049751272799335125,0.0630002514125476,0.0758689459119837,0.08778146597772561,0.0985343091043311,0.10813864531547872,0.11670538663321768,0.12437545475362956,0.13128591474589293,0.13755700454456482
2019-05-12 04:00:00,0.057532587859841194,0.04905208614668946,0.041028761521803354,0.03433509839723671,0.02889935358149183,0.024427755177871848,0.020656929719958125,0.017396411525299218,0.01451529004746942,0.011923045603800017,0.009555401807721818
2023-01-14 14:00:00,0.11055148304067079,0.11464724552566839,0.12015456894576199,0.12500913371138783,0.1288799731830728,0.1319029414489661,0.13427968119604047,0.13617484544264863,0.1377054367856376,0.13895120139027817,0.13996622184471783
2023-07-02 05:00:00,0.15903179070417828,0.16541501422407687,0.17295852436241363,0.17908457925134308,0.18358981047549186,0.18683403022574954,0.1892087028844905,0.19101372168408987,0.19245462592437723,0.1936652879242394,0.19473012194924685
2023-11-11 21:00:00,0.951512143964838,1.0246504617484986,1.0613954152081693,1.0707377346096534,1.0638919631311952,1.0475352055915501,1.0255808243122135,1.0004977426937354,0.9739123192397713,0.9469007790078182,0.9201664911809193
2022-02-12 17:00:00,0.19951078293938185,0.2395382103210138,0.2359200438855768,0.22848080707266338,0.22383050474850905,0.22054722030870982,0.217843783378784,0.2154649566649856,0.21333869371357903,0.21143950301800782,0.20974740612924384
2020-06-20 18:00:00,0.08267968856187095,0.1094914784110282,0.10218474271789715,0.09380121341533407,0.08528937164039972,0.07727480446412933,0.07001227614210259,0.06353682983955773,0.05780462634216236,0.05275979364791883,0.04835444246340117
2023-12-23 14:00:00,0.2626887751712653,0.3103596905309905,0.35908838240199226,0.4003718557651038,0.4290893423779398,0.44926922098290867,0.464782073251012,0.47783922856482425,0.4895911177905876,0.5006317824833207,0.5112712287637377
2023-04-29 23:00:00,0.10552904868615158,0.095898106313995,0.08744622518654369,0.08051957582163477,0.07527001549310697,0.07147832773036664,0.06883108434314648,0.06705074188969666,0.06592168512055697,0.06528308610083917,0.06501602186649982
2023-10-01 02:00:00,0.3308360421784968,0.3706566282122881,0.40281292912615874,0.42904421008463717,0.4525811905118237,0.4748657447027873,0.49619738056083307,0.5164461038136351,0.5354191711614525,0.5529965850077917,0.5691538616756625
2020-06-27 13:00:00,0.07391760727261175,0.09492460411174852,0.09755898726007801,0.08500424577454327,0.06485812832388146,0.04372980742426538,0.025006283166659354,0.0096376905546065,0.0025294355875962265,0.011979117439803443,0.01921829657009651
2024-05-26 04:00:00,0.22091355390140438,0.2353199162303652,0.248716475322095,0.25847731759371445,0.2649872081518229,0.26910239035381206,0.2715782055992418,0.2729787181588935,0.2737026215043996,0.2740261961131807,0.27413941138749226
2018-03-17 15:00:00,0.013077940328555141,0.009644720982148849,0.0058235505231368796,0.00270543974676617,0.0004014356960483419,0.00123391555035789,0.002363358605562669,0.003114680152518323,0.003580267866195848,0.0038262667308574787,0.0039008303665830977
2024-01-06 21:00:00,4.43860807526689,4.807395191123532,5.006457545813757,5.080157182474926,5.086319432388015,5.060251882511257,5.021913115182262,4.982588740595023,4.948502446064573,4.922797191698091,4.906729347586617
2022-08-20 13:00:00,0.01588454170854776,0.021320234069010957,0.007970588160359244,0.0037348507720454506,0.0052709840503873655,0.008754736308275527,0.012744010145454784,0.016681742872969037,0.020333154881689984,0.02359436446011653,0.026422016133359167
2022-03-26 12:00:00,0.4934913787121325,0.5530845526912933,0.5976075943889663,0.63096549455069,0.6587793739209966,0.6837858195921482,0.7069378226056284,0.7284487942859289,0.7483115557939614,0.7665036841203039,0.7830464714095899
2021-10-23 09:00:00,0.17037842775554685,0.1565656056436433,0.14802953256952003,0.1431220992558851,0.14059191910571123,0.13949208378955347,0.13920580168695215,0.1393626689048535,0.1397464327675822,0.14023111742140876,0.14074304993063913
2023-08-26 12:00:00,0.04926906135339604,0.050600695060613356,0.05254370155922493,0.05438174506034816,0.05597097788816924,0.05731826575791544,0.05846210343158635,0.059439416131176114,0.06027954898799188,0.061005402543131054,0.06163541324164127
2024-06-01 21:00:00,0.067275625547548,0.0584860411170725,0.052613285446690194,0.04875688336904421,0.046210900555907895,0.04448371338017037,0.0432614947488191,0.04235349415641462,0.041646254639005974,0.041072445290207656,0.04059159758514214
2019-06-16 03:00:00,0.034740908116488,0.030126376143070593,0.02740430154467515,0.02564385050558322,0.024416778187205987,0.023506850624239087,0.022790545604272523,0.02219255941119518,0.021666099001679356,0.021182225449773533,0.0207233348845546
2022-08-14 03:00:00,0.024630796538501566,0.024783215791815295,0.024829785257208258,0.02489995462363448,0.025027226769635876,0.025206681862908316,0.025433277131224803,0.025705372083510657,0.026022031028008517,0.026381457355680017,0.026780687263334362
2021-08-28 23:00:00,0.0229393434853289,0.02466373497023922,0.04274814915739167,0.05162485594288052,0.05247433775041219,0.049823001627668985,0.0457575255419984,0.04119036681043871,0.03655212087380837,0.03206059616861639,0.027830360719956777
2024-09-07 19:00:00,0.09494573571363912,0.08405133417490064,0.07712053129614412,0.07278208846223014,0.07008525095754757,0.06840358757383476,0.06734424686904478,0.06666806635046924,0.06623146972421234,0.06594854489765069,0.0657676187590184
2023-07-16 06:00:00,0.02549234389450775,0.02612392972463091,0.026687503728430106,0.02719397294409693,0.027667034450711565,0.028117150117333692,0.028554250795246164,0.028986931275777984,0.029420730392571162,0.029858068408777288,0.030298977453922817
2019-11-23 10:00:00,0.025539963422564944,0.016243343729111147,0.006862100878796248,0.0014430450074266084,0.00830202703494925,0.013822482991813618,0.018251410190748604,0.02182702995533357,0.02474115706090039,0.02713969335861889,0.029132101326009442
2020-08-22 16:00:00,0.014565776426482989,0.020896352902602444,0.0068275969359731055,0.00011262419972193475,0.00031231423775302853,0.0034307897682280975,0.007673059086743406,0.012285688905477555,0.016931234914624123,0.02145020476044591,0.025766755246853477
2022-01-22 08:00:00,1.6780218394418989,1.8955812665354153,2.031711120808476,2.1155640813012404,2.1726968239541344,2.2154295391814975,2.2494957532447497,2.2778434706697994,2.302179659578388,2.323574663753011,2.342716658730926
2022-06-26 05:00:00,2.7204724661333133,3.240730981018259,3.65130336472073,3.988788782246025,4.273861485283174,4.521121259228486,4.744312199530013,4.953711195027895,5.1554337882890655,5.352427389805063,5.545718140610623
2023-11-18 15:00:00,0.08785497158491583,0.07810572638479653,0.07184720378387424,0.06768080089392392,0.0648586556869408,0.06292897566309555,0.061604115942124046,0.060695679580300026,0.06007714141010545,0.05966167866109597,0.05938874117544273
2022-03-19 12:00:00,0.10221769230003709,0.1279902581258054,0.1512955540938172,0.15684015561518036,0.15552100693960336,0.15185383368856398,0.14736214473075723,0.1426479273493272,0.13797129905524838,0.13344755904779712,0.12912653614626574
2018-04-14 21:00:00,0.026917275914277092,0.027861737744822705,0.02976718073983613,0.030238376237972344,0.029744798441833312,0.0291686529310678,0.029062245068971405,0.029670917103284955,0.031054609628049894,0.03318198259905898,0.03598588731973919
2024-01-07 04:00:00,0.07449696027106976,0.08369004467256849,0.10846577996628036,0.13148358046622682,0.1457945485723659,0.15433366220419126,0.15987851508036738,0.16393523934525703,0.16725796473385704,0.17022477972684363,0.17302914358052374
2020-04-04 08:00:00,0.04407546533587663,0.04176225857561291,0.04104895844660536,0.04069022350138024,0.04039630238641303,0.040106494860048365,0.03981229110363701,0.03951676074028228,0.039224501237722996,0.03893915826375474,0.03866303388329911
2020-08-08 22:00:00,0.02715228254746605,0.01879723849313922,0.011127096478337085,0.00482081613631877,0.00014972570069298434,0.00407361482593092,0.007236287751030043,0.009851463415224778,0.012066706511771042,0.0139820955755116,0.0156658030076436
2021-04-11 01:00:00,0.04427455883142256,0.04449362293331278,0.04627579334864921,0.048273240325179524,0.050181498415895746,0.051938974014067205,0.053536646061056604,0.054981514621898965,0.05628783486791528,0.05747265902219508,0.05855291109984986
2019-06-30 06:00:00,0.03789984547874537,0.03274113118927783,0.02959974454194967,0.027563927596723957,0.02617408189183226,0.02518116800242862,0.024438550428353065,0.02385675816541381,0.02338092216435625,0.02297769162083739,0.022627088465466433
2023-05-06 13:00:00,0.018336413022552022,0.013534687937075573,0.01006287674203647,0.007555851989556739,0.00569337196102052,0.004247746224469166,0.0030695621878068127,0.0020657720065479115,0.001180198113472562,0.0003792806715162056,0.00035722304276493693
2023-07-01 07:00:00,0.12945300241300292,0.11610289124849868,0.1078279363748777,0.10295301133708379,0.10023580561014447,0.09882516596586782,0.09818514196104242,0.09799332581696271,0.09805914577712196,0.09826996429259637,0.09855849715470097
2020-03-15 06:00:00,0.009255257260167297,0.007633789902780136,0.005408699907643925,0.0034286008241713344,0.0018134561849575156,0.000493515072708205,0.0006128184412900184,0.0015646967768127918,0.0024008234631115793,0.0031463766789883024,0.003818251418926336
2018-07-15 03:00:00,0.2003137484949284,0.2305399376791807,0.26658816758958653,0.30386975500780256,0.333201879257152,0.354258954330637,0.3696127435294048,0.381364617331929,0.39080538052064145,0.39868399422650214,0.4054422694269243
2019-04-06 21:00:00,0.1399915877262103,0.12879807552840422,0.12073078178526059,0.11517196178041497,0.11157155872599508,0.10933449036559836,0.10799462785776674,0.1072357247011574,0.10685284168348566,0.10671402388675275,0.10673395726139538
2022-07-23 09:00:00,0.05398279395674611,0.0767232409217957,0.08009587629861901,0.07859157567276817,0.07687114796442092,0.07504524359277306,0.07303422356881506,0.07082655702722761,0.06845946880042537,0.06598773472342553,0.0634644193872187
2019-05-25 15:00:00,0.1470567875513022,0.14047544494217812,0.13203538058481437,0.12237015525361473,0.11279458312422348,0.10404539871795855,0.09635716577052077,0.08970429626344181,0.08396311263721752,0.07899186141606722,0.07466250771524394
2020-07-26 04:00:00,0.0984844253363888,0.10220638966101754,0.10729236883241597,0.11185163640407847,0.11555524813026169,0.118504244827818,0.1208668042825434,0.12278363573732119,0.12435677047893509,0.1256576357689103,0.1267364485870068
2019-06-08 20:00:00,0.03544795182826607,0.03245060766322996,0.03115026615057483,0.030398503514380813,0.029854748927982334,0.02941836697051751,0.029054888572016185,0.028748206141454593,0.028487572068937452,0.028264265846715264,0.028070856853916963
2022-10-09 01:00:00,0.08559248416599466,0.09174413329120171,0.0990245301921339,0.10547628022206516,0.11078649366285033,0.11512387189039439,0.11872683679250895,0.1217903204129479,0.12445328920075771,0.12681047563173548,0.12892578730683815
2023-01-21 11:00:00,0.24480725559922492,0.29011329285928006,0.2958310054227156,0.28346840133082707,0.26927224894876656,0.2581011720596595,0.2499623487909978,0.2439156767699035,0.239121773395771,0.23498178894786256,0.2310944274959195
2024-11-23 16:00:00,0.40367671504083624,0.4469907828705445,0.4813755094749488,0.5077466717994102,0.5295559291086404,0.5487014078885075,0.5659650163759448,0.581649887827062,0.595908319229275,0.6088660298819429,0.6206544881168452
2020-05-10 04:00:00,0.11115086142517654,0.10925352304907492,0.10913296197409116,0.10937886246866944,0.1095940905651082,0.10966397631500342,0.10956136220531146,0.10928718397855733,0.10885191441352635,0.10826965845518839,0.10755595152362322
2019-09-15 01:00:00,0.01937664531779482,0.015850649953501147,0.013756792254003806,0.012397384667830464,0.011443586501648879,0.010730050239740111,0.010162177915450925,0.009682591327481352,0.009256438470290472,0.00886306985743922,0.00849069530871122
2023-05-13 19:00:00,0.16114555394425678,0.17011706295777324,0.17977500761598536,0.1875109119523011,0.1932014910017313,0.19730334403199867,0.20029638087052848,0.2025520912603698,0.2043309365311123,0.20580812926665226,0.20709911902115707
2022-02-19 17:00:00,0.4051094327190984,0.46565960857989097,0.4864045820854158,0.48241902507034085,0.46758210090601565,0.4505164441824358,0.43550291800633256,0.42398559541615893,0.4159811857494751,0.41096699939140496,0.4083128641845453
2021-11-14 03:00:00,0.00412605536461128,0.000419002959845238,0.004136691067329933,0.007004110101899446,0.009215251981184051,0.010964161384635228,0.012393767764601504,0.013597977554929332,0.014636081833147765,0.0155457013227537,0.016351553263620654
2024-12-22 04:00:00,0.07521476471817047,0.11208449242168946,0.1815006361566861,0.27675089935259006,0.34773430509272907,0.38447813577447865,0.40212097170660843,0.4111783348214825,0.4163270511099691,0.41951087134563897,0.42159302956453143
2021-09-11 19:00:00,0.017116269054688285,0.010219895673815232,0.004240486263246031,0.0004660870218731878,0.004075437057742354,0.006877876578256735,0.009113327564961466,0.010947745247744422,0.01249052115854294,0.013814171785160282,0.014968126827965464
2021-09-12 03:00:00,0.3756737662521493,0.4224288970296458,0.4585201179271201,0.48701677773423496,0.5122773775805023,0.5363224312144513,0.5596924489353104,0.5823074269577462,0.6039226070007983,0.6243222416296405,0.6433785829325773
2020-07-04 11:00:00,0.21132112477784065,0.24486656268648244,0.2691564158498332,0.28749321534382766,0.3035182447479886,0.31907710437807024,0.33490077397108886,0.3511767476790522,0.36785067742471994,0.3847733555586168,0.4017692198981444
2018-04-28 15:00:00,0.11691230121654196,0.13087897043660357,0.14520753978299614,0.15796875590946519,0.16893497822932188,0.17827826554762569,0.18626112261305447,0.19313619806558738,0.19911574554596315,0.20436826475005565,0.2090244579399128
2023-11-18 11:00:00,0.017919495698253695,0.015143809049054163,0.01196924098477884,0.00922198673990834,0.006976384594129071,0.0051199302268250405,0.0035395807523885474,0.002154936902620672,0.0009131918541451814,0.00022030160131773842,0.001268926468397485
2022-12-11 00:00:00,0.04408321597755092,0.05676912401961002,0.045361738529491935,0.039259136698850686,0.03971969622506668,0.04315443171243275,0.04785631318213325,0.0531037854513761,0.05857414290053928,0.0641136534561507,0.06964664222791736
2023-04-08 19:00:00,0.1441977619667841,0.16824444098173208,0.189281178547797,0.20851388011784688,0.22756690660942427,0.24687935738629604,0.26617470227795004,0.28495365807679374,0.30276161957548037,0.3192866437577739,0.33436483414175217
2024-09-15 00:00:00,0.19610929602178684,0.26518872877301036,0.2734015829724914,0.27767109140363755,0.28020779579598154,0.28060525051030666,0.27894952958337116,0.2756381852779372,0.2711405639553445,0.2658778101844923,0.26018802843723554
2019-12-28 07:00:00,0.05441371438999948,0.05047330736859195,0.04840266211160507,0.046975018838992987,0.04585467177122373,0.04492053935668757,0.044111858091553394,0.04339247262096411,0.0427391989742888,0.04213650259527634,0.04157361096204894
2021-02-27 21:00:00,0.0335879369053692,0.03295019328502815,0.03366058848478566,0.03443439112226104,0.03501651036510143,0.03540556529827146,0.0356492141879814,0.03579466991101711,0.03587847466978528,0.03592641078225813,0.03595569298064481
2021-04-25 06:00:00,0.05510062031974322,0.0529663226275917,0.052609049476889956,0.052794557306676544,0.053252423751282855,0.05388365884943322,0.0546171981295405,0.055398368959388884,0.05618948430694779,0.05696739683416607,0.05771953660022993
2021-05-01 08:00:00,0.04314950771832945,0.04622641112224153,0.049789877902004794,0.052935505958125136,0.05553144574639128,0.05765156267130578,0.059395610051179805,0.06084479932486236,0.062058887667534084,0.06308188007508357,0.06394732836474237
2023-02-25 09:00:00,0.3208783306486815,0.37335098352640894,0.36417565686076014,0.3460482292156278,0.328168551114016,0.31007159799803813,0.29139290222350067,0.27219401793461145,0.2527078221186375,0.23318659882211365,0.21384480425565885
2024-12-15 01:00:00,0.016399421934740126,0.024848241333697615,0.01788015573493242,0.010175036806095389,0.003096171762447022,0.003972012654192158,0.01097867699313903,0.01752170633888069,0.02335727762931777,0.02844210799795114,0.032836137613279484
2018-10-13 19:00:00,0.04626495176551146,0.03938621816934142,0.034767989836832075,0.03165862810743635,0.029516999729816657,0.027983481869572245,0.026830902707660576,0.025920792914445975,0.02517051614133587,0.02453112149841448,0.02397342389601678
2021-04-03 12:00:00,0.10296302426985225,0.09136946441352742,0.08403482211543832,0.07943974963677355,0.07657903792017735,0.07480171222838582,0.0736983790230539,0.0730159946396483,0.07259915942850644,0.07235239576582232,0.07221671243610207
2020-08-22 10:00:00,2.087101689284827,2.1767500590897333,2.2345273373385703,2.263627270219297,2.2792108937962503,2.290431722611432,2.3011747432204017,2.3125408854352254,2.324475810089746,2.336580412566238,2.3484456381031875
2021-08-14 10:00:00,0.028327840092649565,0.024273636215047995,0.02192658057124793,0.02043456994730956,0.0194122563990068,0.01866978381601472,0.0181000288136136,0.017638092139877003,0.01724402360470664,0.016893540026753435,0.01657227735907693
2021-02-27 23:00:00,0.09753832014616858,0.08773155327901835,0.0809741847194789,0.076003495392068,0.07226542241323856,0.06939621100632716,0.06713775035644488,0.06531074548115573,0.06379243490123748,0.0624988053406378,0.061371926519747974
2018-02-03 08:00:00,3.0204449226899657,3.253061976788789,3.3766791626774126,3.4179758312251067,3.4147774356286145,3.390637374804029,3.358641620478497,3.3257897776064107,3.295615921310055,3.2696980440111885,3.2485452664139363
2020-05-30 13:00:00,0.05502176283919807,0.04808077136563384,0.043719197657462634,0.040879735062888285,0.03896800925129905,0.03763448444340223,0.03666644994194348,0.03593310177537343,0.0353539879651278,0.034879764584105986,0.03448022608233101
2024-08-24 20:00:00,0.034671894450279676,0.025602182156555603,0.0168775341992144,0.00942553241183351,0.0034403169092007435,0.0012814170872343731,0.005020898430113085,0.008018920886159946,0.010457249859585412,0.012468177932106568,0.014147583514946669
2023-01-08 06:00:00,0.18621933636873655,0.19287580131121362,0.2002992604778112,0.2057471308056922,0.20914477040915108,0.2109947451694445,0.21179706772592521,0.211926736022338,0.21163897979089735,0.2110991864818827,0.2104105643217203
2024-11-23 09:00:00,0.30681582496158294,0.2970179847001977,0.2911951992163556,0.28779405004539116,0.2864885577371529,0.2867830802731312,0.2881792504487059,0.290286110240552,0.2928244414352712,0.29560185887012025,0.29848787557648726
2021-09-11 07:00:00,0.06336167813020882,0.056418776368751394,0.052150866477346174,0.049318514168589775,0.047353080506367475,0.04594953758929327,0.0449245153965513,0.044160462243143773,0.04357892037859765,0.043126172901419985,0.04276490344655693
2018-04-14 11:00:00,0.02912786562762682,0.04436463388813327,0.03132638245130853,0.006444282422836033,0.017373944416472796,0.0362101680017747,0.04978296014436643,0.05892068446686762,0.06476587815238072,0.06838285979769727,0.07057834272635855
2018-05-19 13:00:00,0.10027550431131652,0.11803981489072238,0.13553833845689678,0.1522483267032821,0.1682879370029785,0.1834498735334091,0.19742914462948744,0.21000852393546238,0.22110470105228391,0.23074583144817357,0.23903176572767887
2018-06-30 07:00:00,0.2314599309840656,0.27674243081596966,0.27781449527193425,0.27144348514500893,0.2690885928306543,0.2704052447965409,0.2743607997972776,0.2803912768318571,0.2882001248179251,0.297602478011005,0.30845535024549325
2020-02-23 05:00:00,0.00036963679108675655,0.005294902711606194,0.011986002620896701,0.018092421856442224,0.02322776653550542,0.027463384380072987,0.031014557999760543,0.03409875098408371,0.03688396840509508,0.03948363715085105,0.041968584237588216
2021-10-23 08:00:00,0.08180937014433927,0.08491668101613313,0.08922996717479949,0.09315302001977957,0.09638999950609262,0.09900769556804413,0.10113439604327856,0.1028807107434537,0.10432929325863648,0.1055404864246393,0.10655909215986507
2019-03-03 00:00:00,0.0724309332350655,0.09629539787754504,0.09104682450481359,0.086088950775568,0.08173506297252373,0.07829548768588639,0.07587240445855394,0.07442457560551247,0.07385251884633277,0.07404785450190206,0.0749129627839264
2021-01-17 00:00:00,0.09100081319627171,0.08319575861702787,0.07804178336980935,0.07440164424617315,0.07187581436241382,0.07016889029894907,0.0690327769415231,0.06827672925252021,0.06776431181049329,0.06740216748687496,0.06712815432483844
2022-02-05 21:00:00,0.008532878695567875,0.008862168852417052,0.0012278968782018986,0.0011149819549730177,0.0014545496387296545,0.004223329004881887,0.00674942906715882,0.009019782534538636,0.01112534650641561,0.013169531224434932,0.015241058538294374
2022-11-26 15:00:00,0.08016344147257227,0.0743765143251784,0.07096151346642708,0.06880035318317154,0.06757301814967871,0.06705062658292622,0.06702508614661559,0.06732720816722154,0.06783216790112545,0.06845309215095904,0.06913145344485769
2021-07-03 11:00:00,0.06419655017709061,0.06214887608973984,0.06188011703777951,0.06218553284025697,0.0627841391924648,0.06354360050530686,0.06434458625678524,0.06509482396382248,0.06574193221031278,0.06626794960286879,0.06667684492251066
2023-10-28 12:00:00,0.0473664193722404,0.03919700482558359,0.03290784927849345,0.028343702267480373,0.025084604350169168,0.022719270727847043,0.02094880517220289,0.019579321641414345,0.018488951537355084,0.017600299531374052,0.016862699085694276
2024-06-29 11:00:00,0.1887858993253488,0.20671611146959834,0.22509269994701198,0.25036132385677184,0.28094831383271557,0.31214918741010733,0.34070912637568906,0.36549789418252326,0.3866119240340182,0.40459933040213697,0.4200805278926322
2018-09-15 08:00:00,0.24925999652378766,0.29163287095387286,0.28702026717874923,0.2917553811747597,0.30688878823605625,0.32932849172333983,0.3554295776790984,0.38233116404219997,0.40814296036240877,0.43173647332639864,0.45251794084785973
2022-08-13 22:00:00,0.08724035857295342,0.07714476959756472,0.07073270541206217,0.0666312977152868,0.06398441204580453,0.06225293216659487,0.06109961103487436,0.06031482162112118,0.059768469869320585,0.059379649176450985,0.05909776861539812
2020-07-11 10:00:00,0.007934938300479567,0.003814752910249981,0.016943628492431216,0.03168251216525305,0.04791429375346659,0.06501921729789363,0.08220507741616075,0.09877727898903489,0.11425664463896458,0.1283852658172949,0.14107856833619326
2020-01-25 11:00:00,0.1494708204179424,0.1367051029584774,0.1284547569307891,0.12342477578648406,0.12056816974075212,0.1190536766955986,0.11832557579657446,0.11804397895750236,0.1180070761455254,0.11809521321526945,0.11823706531728115
2024-10-20 01:00:00,0.6967472691946618,0.7740973618520306,0.8005015827767522,0.7934029699286339,0.7694558738573607,0.73903612678534,0.707994029807722,0.6791460700961467,0.6534437952048033,0.6308541945752277,0.6109276860130872
2019-08-17 19:00:00,0.22607985046004683,0.2476401704285649,0.26714488114043244,0.28297858762679207,0.2958650194529083,0.30649148086959394,0.3153306120407663,0.32271958385281174,0.32891696725238667,0.3341305673296606,0.33853111236992867
2020-12-19 13:00:00,0.6057134186991905,0.7216196848323392,0.8149475524763992,0.8887343665057046,0.9405186709056512,0.9757678317768295,1.0003116256849678,1.0178919853805082,1.0306763262092293,1.0399344967629522,1.046450409036934
2020-05-10 02:00:00,0.030778919939010472,0.022890705584603536,0.01611463192705263,0.010788130361131059,0.006710781686886304,0.0035471233502934346,0.0010169230357169252,0.0010745885253732306,0.0028558558723496964,0.004411517316347411,0.00579839732108118
2019-05-11 09:00:00,0.10711122661229765,0.09608322379750533,0.0883143227467302,0.08310056236146372,0.07971425908782707,0.077514802447426,0.07605284614193471,0.07504425733023098,0.07431501994661173,0.07375837114942427,0.07330797211380528
2020-04-11 12:00:00,0.061080184621884914,0.05871372087734804,0.0582129661842591,0.05836614217416075,0.05890460044419252,0.059700620998640735,0.06064149991182685,0.06163564509401699,0.06262002941204742,0.06355720552403388,0.06442828370440934
2021-10-23 13:00:00,0.04242511020734392,0.03577512113453325,0.03124364620593591,0.02815469843073577,0.02599946372469487,0.024433131192416517,0.023236175444985022,0.022274492119455213,0.02146804504403615,0.020769414668514213,0.02015027623161483
2023-05-20 14:00:00,0.07087867596121411,0.06227585422426815,0.051620769166349154,0.03976159807758477,0.027859984599257204,0.01669554148838723,0.006636078978190657,0.0022231620620784937,0.009930244344541388,0.016594050610549176,0.022340088423600035
2024-12-21 22:00:00,0.07075612998931889,0.11365448289104702,0.1466460591839145,0.1631449411038054,0.1761751356971822,0.18753006550716822,0.1974671097026912,0.20613461979642375,0.21366075785267766,0.22016276141946023,0.22574749110070297
2020-05-16 18:00:00,0.026864858572819745,0.026455300789769754,0.027273338009383963,0.028059476751961795,0.02856802810023614,0.02881577255311533,0.028868555420388794,0.028787807039787304,0.02862027165909754,0.028398964281387166,0.02814638101429147
2020-02-08 08:00:00,2.7852161778622393,2.890142171642858,2.967709308746277,3.0175653854662463,3.0549222637402287,3.088422603941904,3.121219174081108,3.153911711522122,3.186276791744,3.218001093701837,3.2489037004141705
2018-06-02 23:00:00,0.0053609282349317555,0.011154702254533274,0.01660340632368805,0.02108343985435399,0.02463976967464616,0.027484915182235444,0.029813536184201878,0.03176630734471892,0.03343888344988571,0.03489654931817871,0.036185178830332176
2022-10-22 10:00:00,0.02542310888807087,0.01710634499531322,0.008349126925724079,0.0008948973707549729,0.004905040264153125,0.00924707911459552,0.012485515076595025,0.014959260609810827,0.016934458544394838,0.018600900340431787,0.020086760167880184
2019-02-16 21:00:00,0.26152496414638854,0.24742226154291191,0.23950712566976307,0.2355572543348835,0.23424742680550004,0.2345347235912245,0.2357150605354067,0.2373593638514923,0.23921712453961344,0.24114493901437045,0.24306272458570263
2020-04-12 01:00:00,0.047402339387305224,0.04627828885724062,0.04675181579941665,0.04753777669652165,0.04836574354261239,0.04917254776166509,0.04993270929190098,0.05063220938777199,0.05126465801917316,0.05182936332868572,0.052329371819725315
2022-10-08 19:00:00,0.020980269520809953,0.019015856915762668,0.01671998762451857,0.014690653761187554,0.012985309982894202,0.01152625141872174,0.010239518476049972,0.009076169248480457,0.008006150334559014,0.007010523633494478,0.006076449608998545
2022-05-28 16:00:00,2.3155787534604944,2.447193722661225,2.5208861017066395,2.5472511989739894,2.5493119408934755,2.5418182427070968,2.5323502595914507,2.524173786041483,2.5182519820749936,2.5144492071483264,2.512196018240752
2018-09-22 16:00:00,0.028319342780634714,0.027723170721974305,0.02838525734422893,0.02904991468977915,0.029467608966907463,0.02964825402675952,0.02965117263577679,0.029532667266493867,0.029335741945694885,0.029090767467800007,0.02881839347583942
2021-10-31 02:00:00,0.04520610115156601,0.03573288177210471,0.026052845531704016,0.017244636950648005,0.009811045281620178,0.0037447348577345388,0.0011590394269396255,0.00513135790654678,0.00837205734360828,0.01103950373043864,0.013255395224401782
2021-09-12 04:00:00,0.25174092567979306,0.27133288762837227,0.2887023571417678,0.30162771219266915,0.3108894064792169,0.31747928521869556,0.3221714431284967,0.32552139607104524,0.32792185363902526,0.32965116163614755,0.33090787531452276
2022-03-13 01:00:00,0.0982644202784767,0.1397787734536824,0.17112365866574322,0.19254346368938782,0.20601085478886422,0.21521651099657527,0.2218608474295315,0.22670920213840287,0.23021463413522197,0.23272694855734558,0.23452727566265094
2021-01-10 02:00:00,0.07464422991553768,0.06497767836443052,0.057700420418826934,0.052511970075549474,0.04889522919400308,0.04634078696106831,0.044476048302919735,0.04305913846268076,0.041938446820599475,0.04101856499061432,0.04023831700862679
