,0,1,2,3,4,5,6,7,8,9,10
2020-01-26 14:00:00,0.04373663259242544,0.03397040176160455,0.037238123879421395,0.04069276089245071,0.043487345995794506,0.045771282549268454,0.04767187787723321,0.049259052568576954,0.050571069290508766,0.05163079827898292,0.052453773365605985
2018-07-23 03:00:00,0.026573385402938552,0.051318289747219255,0.05496951021342348,0.058378581150638174,0.061838938285830786,0.06434738948023082,0.0651691507252162,0.06377356191918333,0.05974731601237583,0.052746680706805917,0.04246846284524898
2021-04-25 15:00:00,0.016824788211378505,0.0030203106617635728,0.008023173779701801,0.013611022406338578,0.018141482012541114,0.02176014584547951,0.02472009988562468,0.027223407239245153,0.029418970145489755,0.03141396090058942,0.03328449656441963
2019-03-25 06:00:00,0.16732481530027304,0.30644574675699143,0.39500867279309276,0.4629430723679763,0.5384214944375022,0.6387682211495722,0.7749317100086415,0.9497374957549972,1.1562816218934606,1.3795051712440305,1.600884405362216
2024-02-25 10:00:00,0.10101218028389525,0.06702334560963082,0.04344184764011112,0.027909747208048157,0.019029619396379337,0.015806615703165404,0.017478201583568265,0.02306028601991162,0.03104800937823651,0.039677989963611354,0.04752265903366232
2022-06-27 03:00:00,0.012140459801598013,0.11823891928332086,0.1306600598318768,0.1306407076580451,0.13367035778477918,0.14504149920322215,0.16583999907532984,0.19096388657888694,0.21442540745186328,0.23317939478654404,0.24684393993864603
2023-01-15 19:00:00,0.3606163726112445,0.371406675119291,0.35181746518786655,0.32602406803216605,0.2990840650904348,0.271929742113709,0.244414945269664,0.21611244739632182,0.18658732585032917,0.15555856683712205,0.12303405684713957
2021-09-19 07:00:00,0.0529267874158686,0.030418008987680673,0.022594663736213272,0.01854183568734549,0.016148725935450862,0.014775682450324576,0.014128949580340432,0.014055959231933325,0.014477954211591726,0.015356555679771117,0.016675466979975816
2022-11-06 23:00:00,0.07400038205878542,0.05714146789084462,0.054073923345091805,0.053932412037329854,0.05475272214240613,0.05585349023125565,0.05690123334204895,0.05776029427806866,0.05840405325584153,0.05885472342006757,0.059150357931485535
2019-11-17 12:00:00,0.09452567229221545,0.07411389656279532,0.06693173440424269,0.06404963803942278,0.06285617235937695,0.06240490326104553,0.062234279678405995,0.06206560256335149,0.06169449964715188,0.06094055240713476,0.05962864208757152
2020-03-09 04:00:00,0.1449229069928756,0.13383139977159328,0.13733527518636432,0.14182180360276533,0.1459084912024834,0.14958107479313903,0.15300475377824307,0.15634699045584072,0.1597533624223881,0.16335066122585445,0.1672529497110693
2022-01-09 19:00:00,0.09016646222876781,0.08010714480021075,0.08106787174094068,0.08391466268714891,0.08688452855640416,0.08946806246869081,0.09151366599508495,0.09300814781439985,0.09398625994454879,0.09449441004054104,0.09458222029672914
2022-07-03 16:00:00,0.06688465173907543,0.05837982358803296,0.06534092941610424,0.07135633362559694,0.07556066606147921,0.07853970862012154,0.08077660109526094,0.08257955419341352,0.08414316612373707,0.08559691922322837,0.08703366199886806
2022-07-17 07:00:00,0.14892048332299007,0.1332616068380536,0.12792927954847438,0.12931512072170365,0.13478571009403204,0.14256049885536845,0.15176415716084066,0.16211584688644948,0.1736373473444805,0.18646010717172323,0.20070767188839872
2018-03-04 21:00:00,0.023669608132557817,0.06529426028048867,0.16261229557927018,0.26599026411297305,0.3418584280461515,0.3733397294845579,0.3615143754327485,0.32008857830542536,0.26735858195953843,0.21825951047923073,0.18034167087810934
2021-10-10 13:00:00,0.7968962271865518,0.6639433512117272,0.5143313863222816,0.3826530097089609,0.2917819483883409,0.2534093208881248,0.2690568011037795,0.331128856958725,0.42452678117763826,0.5306273134398013,0.6329117988931524
2023-09-24 21:00:00,0.06478876368069876,0.04677164105388255,0.047732462934332434,0.053886898160963585,0.0613071093203347,0.06836975387030547,0.07450995888005428,0.07964029874637339,0.08387991459487955,0.08743643639295139,0.09055403754426544
2019-12-29 13:00:00,0.0634917556114952,0.0506329946719092,0.06472619646032149,0.07475482170379091,0.07868971705171618,0.07813883968428216,0.07473068287136013,0.0696932255403413,0.06388589692026414,0.05788275878584347,0.052047687296733355
2023-04-02 21:00:00,0.019532444233576782,0.03546431903406918,0.018867142387434498,0.08450298928250173,0.14213465451941712,0.18913639747944447,0.22601318801280965,0.25417187557623094,0.2753688844588355,0.2912936892045565,0.3033061914344182
2019-12-29 09:00:00,0.06110729772909547,0.040890477455702276,0.0325573665661115,0.027548899120440888,0.02435851032225397,0.022300145873664603,0.020954070727652024,0.02008173359646449,0.019557174942628368,0.019316930636775653,0.019329935732692007
2022-12-11 23:00:00,0.04229411821491897,0.0353008909113992,0.05928795009535461,0.0628089487283018,0.05925384608120053,0.04605228405145218,0.01820259382799791,0.027610080967428986,0.09079305579264395,0.16642928719395386,0.2468828103251388
2023-09-11 00:00:00,0.21324088372731773,0.3353352890459356,0.39067072056669605,0.4126455266466642,0.4227145495684433,0.42312723228650806,0.41169311279862875,0.38549671684347897,0.3424825668902908,0.28271628811370986,0.20912139331446114
2023-10-29 12:00:00,0.3812636950297981,0.38660199633283254,0.3496425985206306,0.2949904492105638,0.24159302077437161,0.19543478468292122,0.15722343725981783,0.1263628931718066,0.10201669161547056,0.08328456420937067,0.06923814989015623
2023-09-11 06:00:00,0.07572957081796841,0.17585496212250543,0.20596001380953738,0.22236252191846473,0.2388525701948748,0.25942119587857004,0.2866278954476092,0.32287546002043194,0.37060982177292623,0.43212296403057365,0.5092058271402569
2022-06-19 08:00:00,0.05911389083815824,0.041726260561946296,0.03829656770396109,0.0370536043881591,0.03641088342782528,0.0360527623442821,0.035861127381799675,0.03577873033874497,0.0357752399876324,0.03583164322412175,0.03593262901837157
2019-10-07 05:00:00,0.9589522083272565,0.8629041258606288,0.7989750491754706,0.6992879776507285,0.5588133757114443,0.37300964422438654,0.13560422811074127,0.1602120424501407,0.5202827662006909,0.9478855842339278,1.4422663147046595
2020-04-12 09:00:00,0.13069285358986352,0.12289622167647565,0.13388238528970192,0.14321316248718796,0.1496153938210673,0.15403164516814158,0.1573594139566432,0.16020974056797135,0.1629699511196308,0.1658825213144922,0.1690963020870408
2020-03-15 20:00:00,0.036168787624293305,0.05218580978702999,0.04595061452476199,0.04070603981587397,0.0367225955293551,0.03311357129115969,0.029450901980157443,0.02557875548572885,0.021439943822854284,0.016994101026287626,0.0121878465860057
2019-12-16 03:00:00,0.10909684494937537,0.20791639244507143,0.23263438331437064,0.24410266222541888,0.2548204252392101,0.2653393618236919,0.2737139136520259,0.2770859959034245,0.2726002920626703,0.25814463303619045,0.23294571264770586
2024-04-15 06:00:00,0.05995706136456133,0.13151497307591165,0.1766574558705255,0.24029591607010894,0.3365430209235178,0.46857814452812374,0.6336440298122268,0.8213949335646805,1.0157753626820245,1.2002120164230103,1.3625903560137809
2022-03-13 18:00:00,0.24851988614727713,0.37217478758363043,0.40323670325716615,0.40280578789202937,0.41003011650031107,0.42676417888736173,0.44939882081011223,0.47355510550737817,0.4958288517680236,0.5144598723949533,0.5290735289900299
2024-12-30 03:00:00,0.12251847680006334,0.1114394893879786,0.12232086565541181,0.13359163102840718,0.14291145518724085,0.15013374837793433,0.1553745914123408,0.15874741176629417,0.1603260915275868,0.1601534672566168,0.15825696563278258
2023-11-06 05:00:00,0.637412613729191,0.8322644624452181,0.9548853766682399,1.0342072694234636,1.0486310540973138,0.97740123626591,0.8043892655805503,0.5185138332301387,0.116916357154443,0.3911563100371299,0.982618018906965
2018-03-04 10:00:00,0.1152578864732937,0.08888855929757167,0.0808437066020679,0.07804288691980191,0.07724887107895771,0.077344276121331,0.07789645873167522,0.07874103553708282,0.07982951250935728,0.08116415978752475,0.08276665573966856
2021-06-14 01:00:00,0.10715167734374739,0.05213625379380542,0.06836680230429495,0.09545804872407711,0.09949665332640314,0.07304185840130667,0.03334561216968064,0.0016262133417913748,0.02477987432920285,0.03701400424940525,0.04186410701820442
2020-11-16 04:00:00,0.014573601705352565,0.0055832085640806816,0.004372800102434553,0.0005943064948809268,0.0032792141794924985,0.007001053983490879,0.010643131204743224,0.014305362848006552,0.01807182329029683,0.022008986574320478,0.026169589069269035
2021-10-17 07:00:00,0.041480906766015804,0.020907087172549826,0.014987147440757185,0.012156729057982292,0.010563409510400405,0.009648889056771403,0.00918298070704505,0.00909259580388262,0.009375454553359322,0.010050656123828956,0.01113506998411851
2024-10-13 22:00:00,1.206441861288076,0.42952359816746544,0.06696148143910344,0.08745761804768082,0.07612082432453333,0.06879054183880644,0.31266682331147394,0.6141585764706717,0.9268968652929729,1.2104234484186702,1.441428111454905
2020-09-27 15:00:00,0.06715710029824942,0.03907181334754167,0.03110542048168163,0.027723459644254492,0.026054527799424014,0.02496651519211125,0.024011905704790802,0.023125014731889423,0.022410753444780156,0.02201567980009484,0.022067393811803844
2018-12-23 12:00:00,0.09644193754453782,0.07734241529013992,0.07496133556591321,0.07512280245642615,0.07512460323199745,0.07437635751511901,0.07283033076899238,0.07058770322062362,0.06777379216082675,0.06449405155108423,0.060820923297709786
2023-03-12 15:00:00,0.07946496249996388,0.22093076504568093,0.3312635120118446,0.4235128952009427,0.4965102726246989,0.5453057948020201,0.5681527948365319,0.5673379576326708,0.5487211010940536,0.5199538811933913,0.48814850875336496
2018-01-14 14:00:00,0.12570620589926304,0.11502645116727522,0.11243266965402537,0.11634590363016264,0.12514607584500412,0.13801750675775262,0.15482430754373974,0.17568576979370476,0.2008729407021217,0.2307850226714092,0.2658941044453694
2021-04-18 07:00:00,0.07804937164828626,0.05439966803333541,0.04360067181827683,0.03695221228597573,0.03259338458204731,0.02969566315829335,0.02774898839077018,0.02641201719172564,0.025452657373127678,0.024712875626084586,0.024084923150101665
2021-06-20 12:00:00,0.13581034421082921,0.1855603696290996,0.2041428543547218,0.21741429773572157,0.22693699269397188,0.23261139652848456,0.23440443763694907,0.2323856436969631,0.2267123986794852,0.21760529694359643,0.20531261683093643
2018-10-29 00:00:00,0.09442147358363538,0.005881367152703475,0.04095063582903155,0.046898221492722963,0.03987290255985909,0.027094836930120283,0.013568068230640447,0.0031389115421908954,0.0017409507171504434,0.00036799492135803025,0.006396736282737421
2022-11-21 03:00:00,0.03804801893464112,0.1054802214164168,0.1022480192599704,0.09208887063236323,0.08368281449346385,0.07800458977277235,0.07564422844624748,0.07679854150215865,0.08138620358965669,0.08909269469734989,0.09938979540845833
2023-05-07 23:00:00,0.10776715187730532,0.08983828263398382,0.10043598564523287,0.1171995844924829,0.13592073898841145,0.1567123627025337,0.1812814578127355,0.2118340845927789,0.25024359707378185,0.2972705208611578,0.35198321860157655
2023-07-02 18:00:00,0.05308132423497822,0.03555851091734144,0.03312980423926688,0.03263006141810626,0.03225080143636142,0.031807161561418364,0.03135277330443389,0.030965814537226317,0.030711661342340758,0.03063895555143445,0.030782825098854785
2020-11-15 07:00:00,0.07437894830209599,0.04831477956419561,0.03607681908346998,0.02962522554684472,0.026642265868025566,0.025900362021222596,0.026704083811308274,0.02867971367998189,0.03163141777084922,0.03545375055461507,0.04008431055311518
2021-09-26 11:00:00,0.054299642113486514,0.04141969386093409,0.042875004923886205,0.044854847171041205,0.04612234003913896,0.04691351530149416,0.04747777341956941,0.047964230260153465,0.048454920212881135,0.048995581625772604,0.04961321319540819
2019-12-01 16:00:00,0.2863871839849161,0.3764023878490451,0.41049917467240715,0.4183105612306208,0.4193193283009212,0.41460032120221885,0.40121325073735203,0.37726982997376596,0.3434359481347899,0.30287867467587076,0.26012108795379557
2020-06-21 22:00:00,0.05039327757915237,0.12918159940227927,0.1265107373305389,0.11733044917027098,0.10883563734831414,0.10027940599517261,0.0909533335337028,0.08047964970882003,0.06880674903401479,0.056147272556411956,0.04291152376745349
2018-07-08 20:00:00,0.23778722708009703,0.2451276460055896,0.22818219609917412,0.20663103425201543,0.18535845742082357,0.16567818219532954,0.14776719677965344,0.131509275598973,0.11674477400873175,0.10332274310914769,0.09110956797245164
2023-10-29 19:00:00,1.3314370652446674,0.9036495165167624,0.7465124751669625,1.1309439228436757,1.3590661685029095,1.3482189627195427,1.2199745978804686,1.077461531902321,0.9620492224202998,0.8791833577406879,0.8225552699485099
2020-11-08 22:00:00,0.007279978014664127,0.010317144120786883,0.011919418721699439,0.012369775211867976,0.013651156445029287,0.015160758821854829,0.016196952573289923,0.016365435408626058,0.015524361457584757,0.013683667747186387,0.01093671861880506
2024-09-22 21:00:00,0.012594512904840007,0.11215384147923747,0.1146890331942971,0.10059544746720021,0.08423981797261529,0.06464516555524974,0.04023821274313629,0.010638761484940347,0.023266020029095582,0.05978000146734432,0.09698301380298097
2019-01-27 13:00:00,0.17549191196209094,0.15646332433930446,0.15273640859532767,0.156490666092297,0.1641711084862754,0.1737422373878221,0.18415052882798902,0.19491153335580702,0.2058337257708596,0.21686146846921867,0.22799434891759016
2021-09-12 22:00:00,0.008200042068679686,0.046924446220244255,0.04791123054895538,0.04449303449855228,0.043052746498762076,0.044470710861111595,0.04780028492083518,0.051727483193715285,0.05516008619880092,0.057377673428141915,0.05801174101667735
2021-02-14 17:00:00,1.019719771438369,0.9782431856992678,0.9818525601109094,0.9875786345278712,0.9891406542071477,0.9844407625421842,0.972912093776604,0.9547003617972714,0.9303972514766873,0.9010234335288808,0.8680605384659079
2019-08-11 21:00:00,0.07175280712999214,0.09628606489070195,0.09758925043828742,0.09411649531251617,0.08938150785044371,0.08461861904692553,0.08028103781414023,0.07647950460802484,0.07319074167687303,0.0703518741107594,0.06789791780305068
2022-06-19 13:00:00,0.07413877914450223,0.05601816687259757,0.054736217238736555,0.05561967342085244,0.056606049669221795,0.057374985178694764,0.057910707119264444,0.05825603185621972,0.05845969134363077,0.058564324369365865,0.058604385815957186
2020-01-20 04:00:00,0.0035919477163894467,0.041209632703411714,0.03858388648547227,0.024727769496279303,0.0058665879491877435,0.01862357425699764,0.048401938995910415,0.0823588330012347,0.11902056384894003,0.15670147289323555,0.19364639795482455
2020-05-17 16:00:00,0.01639228235912083,0.006886106643251828,0.013597798807483987,0.01950268068690985,0.02345274253409155,0.02579243383347908,0.02683196262964366,0.026754751877557124,0.025649603504584007,0.023541551720037333,0.02041476081672792
2020-04-12 12:00:00,0.03449375477632131,0.046488934383164725,0.04533189984110239,0.042927288233482165,0.04039070977942533,0.03793909339326093,0.03573548890582389,0.03392384421395968,0.032625686657621694,0.031940799863139656,0.031945435619277464
2024-12-15 09:00:00,0.5427870480738036,0.6053096304411562,0.9126281679282464,1.2253703945786003,1.4470537786611612,1.5574110846639564,1.601921385692714,1.6183362421385672,1.6242477984981054,1.6263822460867354,1.6271602684313506
2021-10-03 13:00:00,0.7079117805399436,0.6467560486702104,0.5295098191792772,0.3956726433824644,0.2690101193148192,0.14734078325954805,0.02146481806820566,0.10914821631836705,0.23386897187245098,0.3399027434242922,0.4209784212710649
2022-03-14 06:00:00,0.07024615152433761,0.17112264787097553,0.18733745284066944,0.19679830528834186,0.21547603938706175,0.24624793377139503,0.2917051933907468,0.35449650723531717,0.43676184543479085,0.5394112135985655,0.6614979798066954
2019-09-02 00:00:00,0.0802828431012595,0.09202477555095383,0.084854615726092,0.07781881895208838,0.07172134588500864,0.06622571069363097,0.06124256480862394,0.05680853951478068,0.05297703776471444,0.0497774214740093,0.04720711871059646
2022-03-20 09:00:00,0.1250221608771696,0.11262000901884438,0.12111374453303457,0.1300917340439349,0.13757393177573987,0.14355029664620114,0.14819061885793214,0.1516399636288293,0.15400274855206234,0.15534787720939822,0.1557140685068787
2019-11-17 18:00:00,0.1946649864024136,0.4175139392698551,0.5932314708225053,0.7439387013432163,0.8734153072698542,0.986660510203909,1.0884478789216592,1.1813549437078177,1.2652208561488543,1.33758292614521,1.3946502608437392
2019-10-06 07:00:00,0.0674463653367132,0.05034202887289945,0.04914092759688669,0.04985288015780631,0.050546198261796384,0.05109304538525241,0.051582718442556345,0.05209261458057126,0.052668690773227014,0.053335489592838715,0.054106255843638
2022-07-25 05:00:00,0.0034092298672022186,0.18244707582698388,0.2688317313245014,0.5021168393443998,0.9022607773158455,1.3921998204049022,1.879514535303922,2.3064312496101893,2.6545062750593345,2.926957905459333,3.134337200974783
2023-01-29 23:00:00,1.7192324109380839,1.3002290313723766,0.31610646152861216,2.054248595671436,3.6903014987603306,5.204065256145271,6.620833592836279,7.954465516243321,9.184436504418251,10.26833702024158,11.171189837010674
2024-07-22 01:00:00,9.476505916807012,10.138551599364378,8.91945564841868,7.785371034406139,6.7224732765428366,5.775979931974082,4.958150512282431,4.222485651980588,3.5318933640288126,2.885273369759302,2.305616101349099
2022-06-19 12:00:00,0.0838036662520955,0.06850276168639693,0.06501097418663783,0.06338213440169393,0.06244896181730569,0.061888277808737575,0.06150845317618058,0.061183988210131934,0.06083751611379327,0.06042646124212967,0.059932210785212436
2023-10-15 12:00:00,0.1457190697019012,0.12572408385696307,0.12767182584145406,0.1307214019573957,0.13290198417570748,0.1341766852030939,0.13479415982706586,0.13500226378083938,0.13499154108650244,0.13489825813147244,0.13481909030557668
2021-12-12 22:00:00,0.062813853586208,0.06963829318264439,0.06526727082539636,0.06148468030858176,0.059377703397881794,0.05876485182004535,0.059404549674010036,0.061094149757075895,0.06366018309796517,0.06694557556056925,0.07080071045172502
2021-05-16 16:00:00,0.11089433225131924,0.09954632798258166,0.10331382789328392,0.1076675332918735,0.11099285603730262,0.11329760268815736,0.11482343323512675,0.11579943215446763,0.11639965322063575,0.11674698214407088,0.11692553497471109
2024-07-07 11:00:00,0.0840596548854955,0.026121393387782278,0.003730984371155085,0.0006205605038673413,0.009339200130342347,0.02427398082303319,0.041497739681077284,0.05842588279859924,0.073426277395068,0.0855151632583979,0.09415019283122399
2018-06-10 21:00:00,0.022187388272854082,0.008713134140429396,0.009522781659571638,0.011594794690055083,0.013548314128177783,0.015268163765106087,0.01677035445146084,0.018087809439071432,0.019256190425452187,0.020309267409919923,0.021276519721194938
2024-06-23 09:00:00,0.09778786082886812,0.08726461598930478,0.22202286153202114,0.36013611050101196,0.42143724505716124,0.43908844476050407,0.4438275173966768,0.44510434126381004,0.4454533686687642,0.4455515364934543,0.44558015705439996
2021-08-09 02:00:00,0.04164285490682915,0.027590880802351093,0.029059656083385673,0.012393564742472956,0.022546338324050612,0.07351692981792227,0.13427545561589974,0.1974764243008444,0.25653442167881463,0.30697734452452324,0.3469770646413026
2023-05-07 18:00:00,0.12373960667113976,0.1338013945239015,0.1252951999413136,0.11614129782910275,0.11289406054758823,0.11681567632444627,0.12841875441245781,0.14861160839122106,0.17850515592062285,0.21894686269036148,0.2701254055216165
2024-07-21 21:00:00,0.5483576607811745,0.5277681028057396,0.5117686230773274,0.5676817962814372,0.6559656622253717,0.725950088901615,0.7539361826016567,0.7399402913853566,0.694729584312436,0.6313437750900615,0.5611935722138625
2023-07-10 02:00:00,0.03484569869939542,0.03748989071435164,0.061238767546105466,0.08743263975319462,0.10882438971674123,0.12307279880503919,0.13071681763855605,0.13336157109110097,0.1327646070711727,0.13050040451772157,0.12787238973528606
2019-05-19 10:00:00,0.06240628624636418,0.04700378643900445,0.046375842541364176,0.04702305915899018,0.04762021407653643,0.04803020428817237,0.04823213019251207,0.0482274681450828,0.048029125733972444,0.047656174739609446,0.0471301100203651
2018-07-22 09:00:00,0.055530291302235316,0.030528852188895585,0.022081194143821113,0.017799209997766505,0.015088090762796274,0.01321102161042038,0.011873136109106381,0.010929566611283721,0.010304413431614413,0.009959652729571227,0.009879100685307727
2024-08-26 06:00:00,0.061691952757504546,0.1551787297954296,0.16836178001479382,0.17221681458641205,0.19116238976187097,0.2328190652472238,0.300610703594222,0.39430220757038686,0.509373122983364,0.6373085638059892,0.7675156048115812
2023-08-06 08:00:00,0.10444473843213872,0.08699039449927165,0.09032008273286679,0.09599287958775107,0.10119156230287314,0.1055491905088486,0.10910485828069713,0.11195143123019499,0.11416832870969841,0.11581058489213117,0.11691070308073455
2022-07-04 05:00:00,0.18970442715919394,0.18786223684931894,0.19441609467580542,0.19827711195039593,0.19884373294473107,0.19619973545869054,0.190313426337503,0.1810148395993862,0.16804641158040617,0.15110252345935843,0.12985432223040916
2020-08-02 22:00:00,0.1586391728696877,0.1474128735854181,0.14683010486691656,0.1468711619718011,0.1469274147397916,0.14707336080778394,0.1473092129547218,0.14756531651407992,0.1477523310924995,0.14778569095495608,0.14759209958576872
2020-02-16 14:00:00,0.05722724979959008,0.0413762304818344,0.03984849604790516,0.03981021385147542,0.0397180668816844,0.03944922044775178,0.039006656383498206,0.03838721560386677,0.037582678912098565,0.03658700900979521,0.03539860795732328
2024-08-04 17:00:00,0.047046089156174836,0.13953015540295893,0.15188697422261963,0.14436950368067494,0.13832465349311476,0.14376346952212393,0.16300267601132876,0.19137935090850997,0.22199599858298436,0.24980315417211899,0.2725697677511434
2024-04-15 01:00:00,0.4632422943365736,0.24873542726974535,0.8231166414607493,1.2954007651538688,1.7205167928465124,2.1184086853408175,2.4838681895064267,2.8027742784263547,3.0641973824314035,3.2659894097715303,3.4140840844787514
2019-07-22 01:00:00,0.795313980055766,0.681419230608425,0.641677666020318,0.6499129811563116,0.7265514641816706,0.8864045562608063,1.1320509786368134,1.459181112743099,1.8603591860883235,2.324693897271397,2.836221050833808
2022-06-20 01:00:00,0.06329227604638292,0.07611551723416182,0.06640944929336914,0.05605308270667206,0.04657114126638423,0.03779374355430099,0.029585057303678768,0.021841986671168438,0.014445985177149036,0.007253150242347841,0.0001016179327710061
2019-10-20 15:00:00,0.08685888322427561,0.07270734039574875,0.07258292992567614,0.07366349050865104,0.07469857592778763,0.07558445088928338,0.07634282308273804,0.07701124829790679,0.07762776386029596,0.07822790586119144,0.07884424573097697
2023-06-25 19:00:00,0.10899469391264875,0.23634874709388465,0.26983678341213513,0.28023728421810706,0.28992954889618733,0.29959476321393347,0.3071913093037132,0.31016964153626114,0.30619465763946524,0.2935975356835693,0.2716768578959319
2021-02-01 04:00:00,0.20571919418249765,0.18897266248060032,0.1533518724739362,0.12347668788608535,0.10101337586912902,0.07708788432973625,0.044558549264554555,2.381824465145134e-10,0.05696355018705309,0.12435108928050449,0.19846725082605965
2021-09-06 06:00:00,0.13087135145368486,0.09336700387361638,0.06744365267042178,0.0675503498975135,0.09531855231768321,0.14732629139377268,0.2140643655781338,0.2821578522895737,0.3409374159936695,0.3861340806712,0.4184710794580928
2024-09-30 02:00:00,0.2807722412678563,0.3922223296204002,0.41629495539983735,0.3985273609426578,0.3472634036581219,0.27212926083730027,0.1836981420646904,0.09203554781039804,0.006048936308730679,0.06765916820681003,0.12580456329643214
2022-04-17 15:00:00,0.017205831595827305,0.00272334383227632,0.00842634913477808,0.01916304491740424,0.028669616379788702,0.03664399490416721,0.04317073473039745,0.0484450954698449,0.05265457615265719,0.055949302267216276,0.05844503728216318
2019-02-24 16:00:00,0.2649268481454687,0.276600068548865,0.2656322616552049,0.2516711811635559,0.2397563302713716,0.23283060210968165,0.23324629386259663,0.2428158674965655,0.26272120524322984,0.2934384630161286,0.33471339606116673
2020-07-19 23:00:00,0.06574916375682446,0.25538249015082676,0.37944771520537923,0.45687002793991516,0.4965510593810419,0.507824735043091,0.49880151665358546,0.47594314204905913,0.4441141422354159,0.40671121169677815,0.3658414159288162
2022-11-06 16:00:00,0.07502378111357311,0.05806673525501042,0.0514194851410793,0.04807248882162279,0.04684075065594632,0.04696802873372178,0.0478236316223093,0.04898735987582583,0.05022165009791804,0.05140816151041375,0.05249609099715305
2018-11-04 13:00:00,0.08603081558504704,0.06789215198513222,0.06340235689439348,0.06167648429384016,0.06087455521140058,0.06055325658980951,0.06051865077057762,0.06065003858028784,0.060863203984222354,0.061099083452389666,0.06131789690833377
2020-02-02 09:00:00,0.13988981616432877,0.13367555298767947,0.1466859273286025,0.1601932018133725,0.17284637166722677,0.18563229037492965,0.19946854031056185,0.21494843536847408,0.2323883925476441,0.2518754335363398,0.2732874864280375
2022-10-23 09:00:00,0.09815761388455842,0.08173908774368649,0.07530686577402541,0.07017050698915772,0.06526424157760508,0.060127701334385254,0.05442498218074614,0.04797707702846621,0.0407692762060004,0.03293305894826798,0.024710776843297567
2018-08-12 17:00:00,0.018009434925885724,0.19749650106252975,0.3132916665236584,0.4042761067684678,0.48418271048605444,0.5561856803813704,0.6201677268980491,0.6753709807708526,0.7211885033823723,0.7573167937710557,0.7837380571024001
2019-01-07 02:00:00,0.02809022034200201,0.030821224050907408,0.0379861380379697,0.04302659227599046,0.0466717369512356,0.0497816410532021,0.05281193329392115,0.05600597858793192,0.05952420128855699,0.0635010512529877,0.06806475891177725
2019-01-06 13:00:00,0.09129707468385731,0.07257138030451539,0.072576675663162,0.07537883338470282,0.07769590327572858,0.07916719635212381,0.08003564231329104,0.08057867275705038,0.0810063302295754,0.0814638079548647,0.08204661636718694
2020-03-15 11:00:00,0.09609526014630104,0.08090349549033055,0.08518733242100947,0.09108275502990122,0.09613956017189594,0.1001835953380731,0.10333948057524109,0.10573875489343888,0.10748352608232227,0.10864795572267016,0.10928371381581178
2020-11-16 02:00:00,0.014174558626503969,0.0002797825035232209,0.001273605236461694,0.0035136612470743644,0.00560022605340011,0.007432826126613954,0.009029903907547187,0.010420175043314356,0.011633621760770188,0.012700092214730651,0.013648365036424186
2019-03-10 20:00:00,0.3547953434212787,0.2961299136823703,0.45658733851397604,0.5538227520549761,0.5588327208106115,0.5469619054318928,0.5375561211207694,0.5318616170852961,0.5286263920188998,0.5268163457631032,0.5258047060969068
2022-07-04 02:00:00,0.07079286634060739,0.05300133178198958,0.051556168723492495,0.052047155151262556,0.052562388798157354,0.052857181266630186,0.05296119917245664,0.05294333440793634,0.0528655382450509,0.0527757934072092,0.0527097222918545
2023-03-05 07:00:00,0.10306623220103966,0.07680896407494782,0.06635878723909737,0.06493161244998766,0.07044878580929476,0.08320567179175531,0.10355881387269784,0.13080318613089298,0.16311329334622096,0.19793910706564072,0.23260140730770817
2018-01-15 02:00:00,0.20437132644290817,0.4025568387409256,0.4361253734889908,0.35657350564420626,0.22371627735889763,0.09210894367468216,0.007296462909342452,0.07186238392301277,0.11107815403239438,0.134513546785853,0.1486392572406799
2023-05-28 21:00:00,0.012397878741598251,0.03775402000933651,0.03672905920236294,0.03480738768667794,0.04054102570190882,0.05181305164536251,0.06747209014072789,0.087306796382291,0.1109417733322895,0.13715063320541718,0.16390214650417015
2022-06-12 12:00:00,0.025426615036005223,0.03189208600424338,0.025927817018576223,0.020735180486302136,0.016736237484988748,0.013566356916128244,0.01101928380086625,0.0089905952935137,0.007408101968591252,0.006201226892094029,0.005292523416190931
2023-01-29 07:00:00,0.06469031602409646,0.032911430649707724,0.008132576688189857,0.007032387058279889,0.015534420767746346,0.019073293045486245,0.01779115066920535,0.011258664210675921,0.0008034233834061783,0.018111035484505895,0.0396679905705495
2023-07-30 20:00:00,0.06994934064827636,0.055785412122349144,0.0552300866523015,0.05604463810302462,0.05702948230974586,0.05801672094005051,0.05895819331381013,0.05983402049965827,0.060637517044125504,0.0613694056061104,0.06203439336614225
2020-02-09 21:00:00,0.046569882241977896,0.04169571080626216,0.056144798364706205,0.06626217842708049,0.07224563278378555,0.0774680424113148,0.08434371488526293,0.09373704481460227,0.1052088143759815,0.117541491921645,0.12938614676119217
2019-05-05 19:00:00,0.04807104116836243,0.034244270990529006,0.03901423519835036,0.044529057602293885,0.0493220780470553,0.053421361905944514,0.05693595868380763,0.05994318764568236,0.06249568889294141,0.06463417921557535,0.06639512779952313
2024-03-31 21:00:00,0.08903918083029899,0.0826177232259567,0.09557830251464519,0.10655729659688215,0.1147062889733526,0.12080480976641403,0.12546130056878846,0.1290813002234315,0.13194425234075857,0.13425355278864629,0.13616492725910784
2023-02-05 13:00:00,0.039741187446754395,0.33225325604271333,0.4934161272661527,0.5623858081161337,0.5595675316956614,0.5050597009089216,0.4147230879212269,0.2989755928348565,0.16346778592218647,0.010470282439991284,0.15969483337342597
